-8.500000000000000000e+00,1.667500000000000000e+02,2.707500000000000000e+02,3.722500000000000000e+02,5.842500000000000000e+02,7.082500000000000000e+02,8.277500000000000000e+02,8.890000000000000000e+02,1.256750000000000000e+03,1.446000000000000000e+03,1.529500000000000000e+03,1.694500000000000000e+03,1.811875000000000000e+03
-3.135000000000000000e+02,1.637500000000000000e+02,2.707500000000000000e+02,3.452500000000000000e+02,5.892500000000000000e+02,7.022500000000000000e+02,8.357500000000000000e+02,8.800000000000000000e+02,1.232750000000000000e+03,1.437000000000000000e+03,1.590500000000000000e+03,1.685500000000000000e+03,1.811875000000000000e+03
-1.705000000000000000e+02,1.787500000000000000e+02,2.787500000000000000e+02,3.392500000000000000e+02,5.892500000000000000e+02,6.642500000000000000e+02,7.977500000000000000e+02,9.200000000000000000e+02,1.260750000000000000e+03,1.446000000000000000e+03,1.577500000000000000e+03,1.697500000000000000e+03,1.811875000000000000e+03
-4.150000000000000000e+01,1.837500000000000000e+02,2.977500000000000000e+02,3.472500000000000000e+02,5.802500000000000000e+02,7.022500000000000000e+02,8.307500000000000000e+02,9.450000000000000000e+02,1.250750000000000000e+03,1.439000000000000000e+03,1.541500000000000000e+03,1.681500000000000000e+03,1.811875000000000000e+03
-1.345000000000000000e+02,1.717500000000000000e+02,2.177500000000000000e+02,3.912500000000000000e+02,5.782500000000000000e+02,6.732500000000000000e+02,7.837500000000000000e+02,9.300000000000000000e+02,1.272750000000000000e+03,1.439000000000000000e+03,1.541500000000000000e+03,1.702500000000000000e+03,1.811875000000000000e+03
-7.850000000000000000e+01,1.797500000000000000e+02,2.837500000000000000e+02,3.912500000000000000e+02,5.822500000000000000e+02,6.812500000000000000e+02,7.897500000000000000e+02,9.610000000000000000e+02,1.258750000000000000e+03,1.437000000000000000e+03,1.533500000000000000e+03,1.688500000000000000e+03,1.811875000000000000e+03
-1.515000000000000000e+02,2.147500000000000000e+02,2.987500000000000000e+02,3.852500000000000000e+02,5.692500000000000000e+02,7.322500000000000000e+02,7.837500000000000000e+02,9.280000000000000000e+02,1.268750000000000000e+03,1.444000000000000000e+03,1.563500000000000000e+03,1.704500000000000000e+03,1.811875000000000000e+03
-1.025000000000000000e+02,2.027500000000000000e+02,2.847500000000000000e+02,3.712500000000000000e+02,5.842500000000000000e+02,6.892500000000000000e+02,8.017500000000000000e+02,9.130000000000000000e+02,1.245750000000000000e+03,1.434000000000000000e+03,1.564500000000000000e+03,1.683500000000000000e+03,1.811875000000000000e+03
-1.205000000000000000e+02,1.697500000000000000e+02,2.677500000000000000e+02,3.362500000000000000e+02,5.812500000000000000e+02,7.152500000000000000e+02,8.297500000000000000e+02,9.540000000000000000e+02,1.250750000000000000e+03,1.439000000000000000e+03,1.549500000000000000e+03,1.700500000000000000e+03,1.811875000000000000e+03
1.235000000000000000e+02,1.627500000000000000e+02,3.067500000000000000e+02,3.442500000000000000e+02,5.892500000000000000e+02,7.092500000000000000e+02,8.187500000000000000e+02,8.950000000000000000e+02,1.234750000000000000e+03,1.438000000000000000e+03,1.577500000000000000e+03,1.669500000000000000e+03,1.811875000000000000e+03
-8.550000000000000000e+01,1.947500000000000000e+02,3.057500000000000000e+02,3.632500000000000000e+02,5.842500000000000000e+02,6.952500000000000000e+02,7.647500000000000000e+02,9.340000000000000000e+02,1.245750000000000000e+03,1.440000000000000000e+03,1.534500000000000000e+03,1.659500000000000000e+03,1.811875000000000000e+03
-1.285000000000000000e+02,1.747500000000000000e+02,3.097500000000000000e+02,3.512500000000000000e+02,5.712500000000000000e+02,6.492500000000000000e+02,8.027500000000000000e+02,9.400000000000000000e+02,1.243750000000000000e+03,1.442000000000000000e+03,1.577500000000000000e+03,1.646500000000000000e+03,1.811875000000000000e+03
-1.615000000000000000e+02,2.027500000000000000e+02,2.187500000000000000e+02,3.642500000000000000e+02,5.832500000000000000e+02,7.062500000000000000e+02,8.137500000000000000e+02,9.210000000000000000e+02,1.262750000000000000e+03,1.446000000000000000e+03,1.578500000000000000e+03,1.683500000000000000e+03,1.811875000000000000e+03
5.250000000000000000e+01,1.817500000000000000e+02,2.637500000000000000e+02,3.412500000000000000e+02,5.982500000000000000e+02,6.842500000000000000e+02,7.847500000000000000e+02,9.340000000000000000e+02,1.264750000000000000e+03,1.451000000000000000e+03,1.538500000000000000e+03,1.687500000000000000e+03,1.811875000000000000e+03
-9.050000000000000000e+01,2.207500000000000000e+02,2.497500000000000000e+02,3.272500000000000000e+02,5.882500000000000000e+02,6.902500000000000000e+02,7.747500000000000000e+02,9.150000000000000000e+02,1.255750000000000000e+03,1.449000000000000000e+03,1.619500000000000000e+03,1.697500000000000000e+03,1.811875000000000000e+03
-2.655000000000000000e+02,1.687500000000000000e+02,2.787500000000000000e+02,3.522500000000000000e+02,5.872500000000000000e+02,7.052500000000000000e+02,7.867500000000000000e+02,8.980000000000000000e+02,1.236750000000000000e+03,1.442000000000000000e+03,1.568500000000000000e+03,1.694500000000000000e+03,1.811875000000000000e+03
-1.215000000000000000e+02,1.767500000000000000e+02,2.577500000000000000e+02,3.252500000000000000e+02,5.992500000000000000e+02,6.902500000000000000e+02,7.687500000000000000e+02,9.580000000000000000e+02,1.248750000000000000e+03,1.441000000000000000e+03,1.563500000000000000e+03,1.690500000000000000e+03,1.811875000000000000e+03
-1.225000000000000000e+02,1.797500000000000000e+02,2.767500000000000000e+02,3.252500000000000000e+02,5.722500000000000000e+02,6.912500000000000000e+02,7.307500000000000000e+02,9.750000000000000000e+02,1.245750000000000000e+03,1.441000000000000000e+03,1.519500000000000000e+03,1.692500000000000000e+03,1.811875000000000000e+03
-2.135000000000000000e+02,1.847500000000000000e+02,2.637500000000000000e+02,2.982500000000000000e+02,5.882500000000000000e+02,7.002500000000000000e+02,8.677500000000000000e+02,9.580000000000000000e+02,1.260750000000000000e+03,1.437000000000000000e+03,1.561500000000000000e+03,1.703500000000000000e+03,1.811875000000000000e+03
-8.650000000000000000e+01,1.487500000000000000e+02,2.857500000000000000e+02,3.432500000000000000e+02,5.622500000000000000e+02,7.072500000000000000e+02,7.677500000000000000e+02,9.550000000000000000e+02,1.268750000000000000e+03,1.440000000000000000e+03,1.564500000000000000e+03,1.673500000000000000e+03,1.811875000000000000e+03
-5.450000000000000000e+01,2.007500000000000000e+02,2.867500000000000000e+02,3.452500000000000000e+02,5.712500000000000000e+02,6.612500000000000000e+02,8.497500000000000000e+02,9.380000000000000000e+02,1.241750000000000000e+03,1.440000000000000000e+03,1.600500000000000000e+03,1.693500000000000000e+03,1.811875000000000000e+03
-2.150000000000000000e+01,1.987500000000000000e+02,2.487500000000000000e+02,3.742500000000000000e+02,5.932500000000000000e+02,6.982500000000000000e+02,7.447500000000000000e+02,9.690000000000000000e+02,1.273750000000000000e+03,1.448000000000000000e+03,1.547500000000000000e+03,1.671500000000000000e+03,1.811875000000000000e+03
-2.875000000000000000e+02,1.857500000000000000e+02,2.827500000000000000e+02,3.512500000000000000e+02,5.882500000000000000e+02,6.682500000000000000e+02,7.807500000000000000e+02,9.260000000000000000e+02,1.253750000000000000e+03,1.446000000000000000e+03,1.555500000000000000e+03,1.700500000000000000e+03,1.811875000000000000e+03
-1.665000000000000000e+02,1.527500000000000000e+02,2.687500000000000000e+02,3.422500000000000000e+02,5.722500000000000000e+02,7.042500000000000000e+02,7.477500000000000000e+02,9.360000000000000000e+02,1.240750000000000000e+03,1.439000000000000000e+03,1.559500000000000000e+03,1.732500000000000000e+03,1.811875000000000000e+03
-6.950000000000000000e+01,1.877500000000000000e+02,2.827500000000000000e+02,3.382500000000000000e+02,5.722500000000000000e+02,6.922500000000000000e+02,8.407500000000000000e+02,9.760000000000000000e+02,1.245750000000000000e+03,1.444000000000000000e+03,1.555500000000000000e+03,1.691500000000000000e+03,1.811875000000000000e+03
-3.250000000000000000e+01,1.757500000000000000e+02,2.597500000000000000e+02,3.442500000000000000e+02,5.692500000000000000e+02,6.752500000000000000e+02,7.807500000000000000e+02,1.012000000000000000e+03,1.266750000000000000e+03,1.439000000000000000e+03,1.598500000000000000e+03,1.700500000000000000e+03,1.811875000000000000e+03
-2.185000000000000000e+02,1.707500000000000000e+02,2.777500000000000000e+02,3.662500000000000000e+02,5.842500000000000000e+02,6.852500000000000000e+02,7.827500000000000000e+02,9.550000000000000000e+02,1.249750000000000000e+03,1.442000000000000000e+03,1.579500000000000000e+03,1.676500000000000000e+03,1.811875000000000000e+03
-8.850000000000000000e+01,1.867500000000000000e+02,2.987500000000000000e+02,3.412500000000000000e+02,6.022500000000000000e+02,7.052500000000000000e+02,8.387500000000000000e+02,9.070000000000000000e+02,1.260750000000000000e+03,1.443000000000000000e+03,1.565500000000000000e+03,1.685500000000000000e+03,1.811875000000000000e+03
-1.950000000000000000e+01,1.737500000000000000e+02,2.727500000000000000e+02,3.332500000000000000e+02,5.872500000000000000e+02,7.112500000000000000e+02,8.297500000000000000e+02,9.640000000000000000e+02,1.233750000000000000e+03,1.436000000000000000e+03,1.584500000000000000e+03,1.681500000000000000e+03,1.811875000000000000e+03
-7.750000000000000000e+01,1.907500000000000000e+02,2.847500000000000000e+02,3.692500000000000000e+02,5.752500000000000000e+02,7.132500000000000000e+02,7.877500000000000000e+02,9.420000000000000000e+02,1.243750000000000000e+03,1.437000000000000000e+03,1.584500000000000000e+03,1.694500000000000000e+03,1.811875000000000000e+03
-1.535000000000000000e+02,1.607500000000000000e+02,2.387500000000000000e+02,3.382500000000000000e+02,5.942500000000000000e+02,7.122500000000000000e+02,8.527500000000000000e+02,9.300000000000000000e+02,1.250750000000000000e+03,1.443000000000000000e+03,1.569500000000000000e+03,1.703500000000000000e+03,1.811875000000000000e+03
-7.250000000000000000e+01,1.667500000000000000e+02,2.537500000000000000e+02,3.672500000000000000e+02,5.892500000000000000e+02,6.702500000000000000e+02,7.507500000000000000e+02,9.680000000000000000e+02,1.257750000000000000e+03,1.449000000000000000e+03,1.591500000000000000e+03,1.683500000000000000e+03,1.811875000000000000e+03
-9.950000000000000000e+01,1.717500000000000000e+02,2.607500000000000000e+02,3.392500000000000000e+02,5.582500000000000000e+02,6.762500000000000000e+02,7.767500000000000000e+02,9.050000000000000000e+02,1.242750000000000000e+03,1.445000000000000000e+03,1.563500000000000000e+03,1.726500000000000000e+03,1.811875000000000000e+03
-1.895000000000000000e+02,1.797500000000000000e+02,2.467500000000000000e+02,3.252500000000000000e+02,5.962500000000000000e+02,7.212500000000000000e+02,8.437500000000000000e+02,9.540000000000000000e+02,1.245750000000000000e+03,1.442000000000000000e+03,1.556500000000000000e+03,1.664500000000000000e+03,1.811875000000000000e+03
-3.165000000000000000e+02,2.187500000000000000e+02,2.627500000000000000e+02,3.052500000000000000e+02,5.852500000000000000e+02,6.972500000000000000e+02,7.937500000000000000e+02,9.430000000000000000e+02,1.267750000000000000e+03,1.449000000000000000e+03,1.525500000000000000e+03,1.658500000000000000e+03,1.811875000000000000e+03
-1.085000000000000000e+02,1.637500000000000000e+02,3.157500000000000000e+02,3.402500000000000000e+02,5.782500000000000000e+02,6.962500000000000000e+02,7.977500000000000000e+02,9.750000000000000000e+02,1.261750000000000000e+03,1.443000000000000000e+03,1.575500000000000000e+03,1.692500000000000000e+03,1.811875000000000000e+03
-5.650000000000000000e+01,2.007500000000000000e+02,2.747500000000000000e+02,3.472500000000000000e+02,5.642500000000000000e+02,7.112500000000000000e+02,7.917500000000000000e+02,9.480000000000000000e+02,1.264750000000000000e+03,1.436000000000000000e+03,1.601500000000000000e+03,1.704500000000000000e+03,1.811875000000000000e+03
-2.805000000000000000e+02,2.007500000000000000e+02,2.887500000000000000e+02,3.552500000000000000e+02,5.822500000000000000e+02,6.902500000000000000e+02,8.747500000000000000e+02,8.980000000000000000e+02,1.253750000000000000e+03,1.444000000000000000e+03,1.571500000000000000e+03,1.671500000000000000e+03,1.811875000000000000e+03
-1.545000000000000000e+02,1.977500000000000000e+02,2.427500000000000000e+02,3.772500000000000000e+02,5.702500000000000000e+02,6.742500000000000000e+02,7.957500000000000000e+02,9.670000000000000000e+02,1.244750000000000000e+03,1.437000000000000000e+03,1.566500000000000000e+03,1.670500000000000000e+03,1.811875000000000000e+03
6.950000000000000000e+01,2.017500000000000000e+02,3.177500000000000000e+02,3.292500000000000000e+02,5.782500000000000000e+02,7.182500000000000000e+02,7.427500000000000000e+02,9.290000000000000000e+02,1.260750000000000000e+03,1.448000000000000000e+03,1.566500000000000000e+03,1.698500000000000000e+03,1.811875000000000000e+03
4.250000000000000000e+01,1.697500000000000000e+02,2.687500000000000000e+02,3.262500000000000000e+02,5.782500000000000000e+02,7.102500000000000000e+02,8.267500000000000000e+02,9.300000000000000000e+02,1.251750000000000000e+03,1.444000000000000000e+03,1.541500000000000000e+03,1.681500000000000000e+03,1.811875000000000000e+03
-1.915000000000000000e+02,1.557500000000000000e+02,2.517500000000000000e+02,3.582500000000000000e+02,5.832500000000000000e+02,6.762500000000000000e+02,7.997500000000000000e+02,8.850000000000000000e+02,1.234750000000000000e+03,1.440000000000000000e+03,1.587500000000000000e+03,1.675500000000000000e+03,1.811875000000000000e+03
-2.595000000000000000e+02,1.767500000000000000e+02,2.977500000000000000e+02,3.082500000000000000e+02,5.852500000000000000e+02,6.922500000000000000e+02,7.977500000000000000e+02,9.760000000000000000e+02,1.241750000000000000e+03,1.447000000000000000e+03,1.558500000000000000e+03,1.701500000000000000e+03,1.811875000000000000e+03
-7.750000000000000000e+01,1.777500000000000000e+02,2.717500000000000000e+02,3.502500000000000000e+02,5.812500000000000000e+02,6.812500000000000000e+02,7.617500000000000000e+02,9.610000000000000000e+02,1.244750000000000000e+03,1.447000000000000000e+03,1.573500000000000000e+03,1.708500000000000000e+03,1.811875000000000000e+03
1.305000000000000000e+02,1.867500000000000000e+02,2.567500000000000000e+02,3.682500000000000000e+02,5.812500000000000000e+02,6.922500000000000000e+02,7.227500000000000000e+02,9.480000000000000000e+02,1.261750000000000000e+03,1.434000000000000000e+03,1.548500000000000000e+03,1.694500000000000000e+03,1.811875000000000000e+03
-6.950000000000000000e+01,1.877500000000000000e+02,3.047500000000000000e+02,3.402500000000000000e+02,5.892500000000000000e+02,6.902500000000000000e+02,7.987500000000000000e+02,9.700000000000000000e+02,1.279750000000000000e+03,1.441000000000000000e+03,1.611500000000000000e+03,1.692500000000000000e+03,1.811875000000000000e+03
-2.450000000000000000e+01,1.857500000000000000e+02,2.497500000000000000e+02,3.112500000000000000e+02,5.952500000000000000e+02,6.772500000000000000e+02,8.577500000000000000e+02,9.440000000000000000e+02,1.261750000000000000e+03,1.445000000000000000e+03,1.549500000000000000e+03,1.682500000000000000e+03,1.811875000000000000e+03
-3.150000000000000000e+01,1.737500000000000000e+02,2.917500000000000000e+02,3.722500000000000000e+02,5.762500000000000000e+02,7.052500000000000000e+02,7.337500000000000000e+02,9.810000000000000000e+02,1.249750000000000000e+03,1.446000000000000000e+03,1.587500000000000000e+03,1.672500000000000000e+03,1.811875000000000000e+03
6.500000000000000000e+00,1.897500000000000000e+02,2.917500000000000000e+02,3.292500000000000000e+02,5.812500000000000000e+02,7.152500000000000000e+02,8.127500000000000000e+02,9.130000000000000000e+02,1.256750000000000000e+03,1.441000000000000000e+03,1.547500000000000000e+03,1.675500000000000000e+03,1.811875000000000000e+03
-8.650000000000000000e+01,1.757500000000000000e+02,2.707500000000000000e+02,3.392500000000000000e+02,5.802500000000000000e+02,6.902500000000000000e+02,7.537500000000000000e+02,9.390000000000000000e+02,1.250750000000000000e+03,1.445000000000000000e+03,1.600500000000000000e+03,1.674500000000000000e+03,1.811875000000000000e+03
