1.900000000000000000e+02,4.495000000000000000e+02,5.847500000000000000e+02,8.047500000000000000e+02,9.797500000000000000e+02,1.192750000000000000e+03,1.252750000000000000e+03,1.424750000000000000e+03,1.628000000000000000e+03,1.731000000000000000e+03,1.867875000000000000e+03
1.770000000000000000e+02,4.095000000000000000e+02,6.657500000000000000e+02,8.577500000000000000e+02,9.747500000000000000e+02,1.166750000000000000e+03,1.335750000000000000e+03,1.451750000000000000e+03,1.606000000000000000e+03,1.734000000000000000e+03,1.867875000000000000e+03
1.610000000000000000e+02,5.285000000000000000e+02,6.217500000000000000e+02,8.397500000000000000e+02,9.517500000000000000e+02,1.100750000000000000e+03,1.340750000000000000e+03,1.431750000000000000e+03,1.641000000000000000e+03,1.679000000000000000e+03,1.867875000000000000e+03
1.700000000000000000e+02,4.825000000000000000e+02,6.407500000000000000e+02,8.977500000000000000e+02,9.397500000000000000e+02,1.192750000000000000e+03,1.299750000000000000e+03,1.507750000000000000e+03,1.652000000000000000e+03,1.767000000000000000e+03,1.867875000000000000e+03
1.660000000000000000e+02,3.985000000000000000e+02,6.037500000000000000e+02,7.997500000000000000e+02,9.887500000000000000e+02,1.251750000000000000e+03,1.253750000000000000e+03,1.420750000000000000e+03,1.693000000000000000e+03,1.725000000000000000e+03,1.867875000000000000e+03
1.540000000000000000e+02,4.575000000000000000e+02,6.057500000000000000e+02,9.057500000000000000e+02,9.117500000000000000e+02,1.204750000000000000e+03,1.357750000000000000e+03,1.495750000000000000e+03,1.637000000000000000e+03,1.700000000000000000e+03,1.867875000000000000e+03
1.910000000000000000e+02,2.795000000000000000e+02,6.307500000000000000e+02,8.967500000000000000e+02,9.147500000000000000e+02,1.155750000000000000e+03,1.306750000000000000e+03,1.564750000000000000e+03,1.607000000000000000e+03,1.645000000000000000e+03,1.867875000000000000e+03
1.660000000000000000e+02,2.235000000000000000e+02,6.547500000000000000e+02,8.327500000000000000e+02,9.567500000000000000e+02,1.052750000000000000e+03,1.332750000000000000e+03,1.502750000000000000e+03,1.592000000000000000e+03,1.751000000000000000e+03,1.867875000000000000e+03
2.070000000000000000e+02,4.575000000000000000e+02,6.057500000000000000e+02,8.867500000000000000e+02,9.777500000000000000e+02,1.146750000000000000e+03,1.380750000000000000e+03,1.521750000000000000e+03,1.585000000000000000e+03,1.747000000000000000e+03,1.867875000000000000e+03
1.770000000000000000e+02,3.595000000000000000e+02,6.217500000000000000e+02,7.557500000000000000e+02,9.777500000000000000e+02,1.177750000000000000e+03,1.334750000000000000e+03,1.446750000000000000e+03,1.590000000000000000e+03,1.668000000000000000e+03,1.867875000000000000e+03
1.530000000000000000e+02,4.515000000000000000e+02,6.187500000000000000e+02,7.907500000000000000e+02,9.417500000000000000e+02,1.234750000000000000e+03,1.336750000000000000e+03,1.503750000000000000e+03,1.662000000000000000e+03,1.673000000000000000e+03,1.867875000000000000e+03
1.660000000000000000e+02,3.935000000000000000e+02,6.207500000000000000e+02,8.627500000000000000e+02,9.377500000000000000e+02,1.140750000000000000e+03,1.314750000000000000e+03,1.436750000000000000e+03,1.632000000000000000e+03,1.729000000000000000e+03,1.867875000000000000e+03
1.810000000000000000e+02,4.345000000000000000e+02,6.307500000000000000e+02,8.387500000000000000e+02,9.397500000000000000e+02,1.261750000000000000e+03,1.322750000000000000e+03,1.487750000000000000e+03,1.592000000000000000e+03,1.755000000000000000e+03,1.867875000000000000e+03
1.540000000000000000e+02,5.325000000000000000e+02,6.157500000000000000e+02,8.727500000000000000e+02,9.617500000000000000e+02,1.114750000000000000e+03,1.328750000000000000e+03,1.502750000000000000e+03,1.582000000000000000e+03,1.734000000000000000e+03,1.867875000000000000e+03
1.660000000000000000e+02,3.965000000000000000e+02,6.407500000000000000e+02,8.407500000000000000e+02,9.617500000000000000e+02,1.187750000000000000e+03,1.274750000000000000e+03,1.598750000000000000e+03,1.659000000000000000e+03,1.783000000000000000e+03,1.867875000000000000e+03
1.560000000000000000e+02,4.455000000000000000e+02,6.107500000000000000e+02,8.637500000000000000e+02,9.487500000000000000e+02,1.194750000000000000e+03,1.263750000000000000e+03,1.455750000000000000e+03,1.723000000000000000e+03,1.783000000000000000e+03,1.867875000000000000e+03
1.620000000000000000e+02,4.605000000000000000e+02,6.427500000000000000e+02,7.967500000000000000e+02,9.637500000000000000e+02,1.189750000000000000e+03,1.311750000000000000e+03,1.434750000000000000e+03,1.656000000000000000e+03,1.763000000000000000e+03,1.867875000000000000e+03
2.080000000000000000e+02,3.565000000000000000e+02,6.067500000000000000e+02,8.567500000000000000e+02,9.367500000000000000e+02,1.170750000000000000e+03,1.291750000000000000e+03,1.433750000000000000e+03,1.610000000000000000e+03,1.719000000000000000e+03,1.867875000000000000e+03
1.550000000000000000e+02,5.125000000000000000e+02,6.097500000000000000e+02,8.517500000000000000e+02,9.597500000000000000e+02,1.124750000000000000e+03,1.362750000000000000e+03,1.524750000000000000e+03,1.672000000000000000e+03,1.700000000000000000e+03,1.867875000000000000e+03
1.710000000000000000e+02,3.775000000000000000e+02,6.097500000000000000e+02,7.657500000000000000e+02,9.827500000000000000e+02,1.016750000000000000e+03,1.319750000000000000e+03,1.475750000000000000e+03,1.658000000000000000e+03,1.707000000000000000e+03,1.867875000000000000e+03
1.780000000000000000e+02,3.965000000000000000e+02,6.207500000000000000e+02,7.917500000000000000e+02,9.877500000000000000e+02,1.048750000000000000e+03,1.362750000000000000e+03,1.558750000000000000e+03,1.565000000000000000e+03,1.715000000000000000e+03,1.867875000000000000e+03
1.690000000000000000e+02,3.055000000000000000e+02,6.247500000000000000e+02,8.527500000000000000e+02,9.537500000000000000e+02,1.074750000000000000e+03,1.254750000000000000e+03,1.420750000000000000e+03,1.675000000000000000e+03,1.727000000000000000e+03,1.867875000000000000e+03
1.570000000000000000e+02,3.745000000000000000e+02,6.187500000000000000e+02,8.057500000000000000e+02,9.257500000000000000e+02,1.258750000000000000e+03,1.260750000000000000e+03,1.450750000000000000e+03,1.649000000000000000e+03,1.734000000000000000e+03,1.867875000000000000e+03
1.390000000000000000e+02,4.185000000000000000e+02,6.057500000000000000e+02,8.527500000000000000e+02,9.577500000000000000e+02,1.238750000000000000e+03,1.326750000000000000e+03,1.448750000000000000e+03,1.640000000000000000e+03,1.743000000000000000e+03,1.867875000000000000e+03
1.770000000000000000e+02,4.805000000000000000e+02,6.537500000000000000e+02,8.057500000000000000e+02,9.827500000000000000e+02,1.104750000000000000e+03,1.328750000000000000e+03,1.546750000000000000e+03,1.696000000000000000e+03,1.712000000000000000e+03,1.867875000000000000e+03
2.020000000000000000e+02,5.805000000000000000e+02,6.197500000000000000e+02,8.027500000000000000e+02,9.517500000000000000e+02,1.203750000000000000e+03,1.336750000000000000e+03,1.435750000000000000e+03,1.734000000000000000e+03,1.773000000000000000e+03,1.867875000000000000e+03
1.930000000000000000e+02,3.415000000000000000e+02,6.517500000000000000e+02,8.627500000000000000e+02,9.667500000000000000e+02,1.071750000000000000e+03,1.399750000000000000e+03,1.438750000000000000e+03,1.610000000000000000e+03,1.712000000000000000e+03,1.867875000000000000e+03
1.290000000000000000e+02,3.315000000000000000e+02,5.867500000000000000e+02,8.237500000000000000e+02,9.137500000000000000e+02,1.147750000000000000e+03,1.315750000000000000e+03,1.406750000000000000e+03,1.577000000000000000e+03,1.652000000000000000e+03,1.867875000000000000e+03
1.840000000000000000e+02,4.735000000000000000e+02,6.287500000000000000e+02,8.077500000000000000e+02,9.077500000000000000e+02,1.258750000000000000e+03,1.428750000000000000e+03,1.430750000000000000e+03,1.687000000000000000e+03,1.704000000000000000e+03,1.867875000000000000e+03
1.600000000000000000e+02,4.055000000000000000e+02,6.387500000000000000e+02,8.947500000000000000e+02,9.307500000000000000e+02,1.144750000000000000e+03,1.389750000000000000e+03,1.454750000000000000e+03,1.619000000000000000e+03,1.690000000000000000e+03,1.867875000000000000e+03
1.770000000000000000e+02,4.985000000000000000e+02,6.557500000000000000e+02,8.787500000000000000e+02,9.647500000000000000e+02,1.104750000000000000e+03,1.332750000000000000e+03,1.506750000000000000e+03,1.637000000000000000e+03,1.717000000000000000e+03,1.867875000000000000e+03
1.470000000000000000e+02,2.615000000000000000e+02,6.107500000000000000e+02,8.447500000000000000e+02,9.807500000000000000e+02,1.245750000000000000e+03,1.292750000000000000e+03,1.526750000000000000e+03,1.679000000000000000e+03,1.739000000000000000e+03,1.867875000000000000e+03
1.680000000000000000e+02,5.225000000000000000e+02,6.517500000000000000e+02,8.587500000000000000e+02,9.537500000000000000e+02,1.070750000000000000e+03,1.343750000000000000e+03,1.506750000000000000e+03,1.701000000000000000e+03,1.721000000000000000e+03,1.867875000000000000e+03
1.670000000000000000e+02,4.745000000000000000e+02,5.937500000000000000e+02,8.417500000000000000e+02,9.547500000000000000e+02,1.077750000000000000e+03,1.261750000000000000e+03,1.472750000000000000e+03,1.622000000000000000e+03,1.706000000000000000e+03,1.867875000000000000e+03
1.740000000000000000e+02,4.945000000000000000e+02,6.637500000000000000e+02,8.237500000000000000e+02,9.647500000000000000e+02,1.113750000000000000e+03,1.285750000000000000e+03,1.572750000000000000e+03,1.654000000000000000e+03,1.738000000000000000e+03,1.867875000000000000e+03
1.570000000000000000e+02,4.395000000000000000e+02,6.127500000000000000e+02,8.517500000000000000e+02,9.867500000000000000e+02,1.023750000000000000e+03,1.265750000000000000e+03,1.434750000000000000e+03,1.660000000000000000e+03,1.690000000000000000e+03,1.867875000000000000e+03
1.550000000000000000e+02,4.665000000000000000e+02,6.167500000000000000e+02,8.987500000000000000e+02,9.527500000000000000e+02,1.058750000000000000e+03,1.333750000000000000e+03,1.401750000000000000e+03,1.685000000000000000e+03,1.771000000000000000e+03,1.867875000000000000e+03
1.580000000000000000e+02,3.575000000000000000e+02,6.517500000000000000e+02,8.277500000000000000e+02,9.187500000000000000e+02,1.121750000000000000e+03,1.365750000000000000e+03,1.419750000000000000e+03,1.537000000000000000e+03,1.733000000000000000e+03,1.867875000000000000e+03
1.770000000000000000e+02,4.195000000000000000e+02,6.407500000000000000e+02,7.787500000000000000e+02,9.597500000000000000e+02,1.215750000000000000e+03,1.356750000000000000e+03,1.386750000000000000e+03,1.644000000000000000e+03,1.691000000000000000e+03,1.867875000000000000e+03
1.710000000000000000e+02,2.185000000000000000e+02,5.897500000000000000e+02,7.907500000000000000e+02,9.617500000000000000e+02,1.195750000000000000e+03,1.290750000000000000e+03,1.449750000000000000e+03,1.612000000000000000e+03,1.729000000000000000e+03,1.867875000000000000e+03
1.620000000000000000e+02,5.595000000000000000e+02,6.617500000000000000e+02,8.517500000000000000e+02,9.367500000000000000e+02,1.132750000000000000e+03,1.377750000000000000e+03,1.606750000000000000e+03,1.643000000000000000e+03,1.713000000000000000e+03,1.867875000000000000e+03
1.760000000000000000e+02,3.705000000000000000e+02,5.997500000000000000e+02,8.467500000000000000e+02,9.877500000000000000e+02,1.196750000000000000e+03,1.273750000000000000e+03,1.548750000000000000e+03,1.676000000000000000e+03,1.763000000000000000e+03,1.867875000000000000e+03
1.790000000000000000e+02,3.915000000000000000e+02,6.147500000000000000e+02,8.637500000000000000e+02,9.507500000000000000e+02,1.119750000000000000e+03,1.314750000000000000e+03,1.495750000000000000e+03,1.666000000000000000e+03,1.676000000000000000e+03,1.867875000000000000e+03
1.470000000000000000e+02,4.945000000000000000e+02,6.537500000000000000e+02,8.547500000000000000e+02,9.917500000000000000e+02,1.054750000000000000e+03,1.326750000000000000e+03,1.486750000000000000e+03,1.684000000000000000e+03,1.739000000000000000e+03,1.867875000000000000e+03
1.840000000000000000e+02,6.025000000000000000e+02,6.517500000000000000e+02,9.147500000000000000e+02,9.497500000000000000e+02,1.113750000000000000e+03,1.292750000000000000e+03,1.508750000000000000e+03,1.663000000000000000e+03,1.762000000000000000e+03,1.867875000000000000e+03
1.750000000000000000e+02,5.425000000000000000e+02,6.587500000000000000e+02,7.397500000000000000e+02,9.397500000000000000e+02,1.167750000000000000e+03,1.309750000000000000e+03,1.564750000000000000e+03,1.617000000000000000e+03,1.697000000000000000e+03,1.867875000000000000e+03
2.040000000000000000e+02,5.105000000000000000e+02,6.177500000000000000e+02,7.717500000000000000e+02,9.717500000000000000e+02,1.017750000000000000e+03,1.341750000000000000e+03,1.481750000000000000e+03,1.695000000000000000e+03,1.704000000000000000e+03,1.867875000000000000e+03
1.720000000000000000e+02,4.845000000000000000e+02,6.197500000000000000e+02,8.557500000000000000e+02,9.797500000000000000e+02,1.160750000000000000e+03,1.335750000000000000e+03,1.524750000000000000e+03,1.611000000000000000e+03,1.655000000000000000e+03,1.867875000000000000e+03
1.770000000000000000e+02,2.535000000000000000e+02,6.287500000000000000e+02,7.757500000000000000e+02,9.407500000000000000e+02,1.098750000000000000e+03,1.399750000000000000e+03,1.501750000000000000e+03,1.655000000000000000e+03,1.676000000000000000e+03,1.867875000000000000e+03
1.630000000000000000e+02,4.645000000000000000e+02,6.657500000000000000e+02,8.467500000000000000e+02,9.397500000000000000e+02,1.119750000000000000e+03,1.363750000000000000e+03,1.579750000000000000e+03,1.649000000000000000e+03,1.757000000000000000e+03,1.867875000000000000e+03
1.900000000000000000e+02,4.725000000000000000e+02,6.107500000000000000e+02,8.597500000000000000e+02,9.517500000000000000e+02,1.146750000000000000e+03,1.333750000000000000e+03,1.550750000000000000e+03,1.652000000000000000e+03,1.758000000000000000e+03,1.867875000000000000e+03
1.860000000000000000e+02,4.545000000000000000e+02,6.147500000000000000e+02,8.537500000000000000e+02,9.927500000000000000e+02,1.110750000000000000e+03,1.281750000000000000e+03,1.450750000000000000e+03,1.567000000000000000e+03,1.709000000000000000e+03,1.867875000000000000e+03
2.000000000000000000e+02,4.715000000000000000e+02,6.327500000000000000e+02,8.417500000000000000e+02,9.587500000000000000e+02,1.141750000000000000e+03,1.373750000000000000e+03,1.421750000000000000e+03,1.706000000000000000e+03,1.713000000000000000e+03,1.867875000000000000e+03
1.820000000000000000e+02,4.165000000000000000e+02,5.807500000000000000e+02,8.637500000000000000e+02,9.727500000000000000e+02,1.126750000000000000e+03,1.340750000000000000e+03,1.504750000000000000e+03,1.623000000000000000e+03,1.711000000000000000e+03,1.867875000000000000e+03
1.700000000000000000e+02,5.415000000000000000e+02,6.357500000000000000e+02,8.347500000000000000e+02,9.157500000000000000e+02,1.127750000000000000e+03,1.293750000000000000e+03,1.506750000000000000e+03,1.566000000000000000e+03,1.735000000000000000e+03,1.867875000000000000e+03
1.660000000000000000e+02,4.695000000000000000e+02,6.767500000000000000e+02,7.957500000000000000e+02,9.577500000000000000e+02,1.159750000000000000e+03,1.361750000000000000e+03,1.500750000000000000e+03,1.531000000000000000e+03,1.727000000000000000e+03,1.867875000000000000e+03
1.800000000000000000e+02,4.655000000000000000e+02,6.517500000000000000e+02,8.287500000000000000e+02,9.547500000000000000e+02,1.171750000000000000e+03,1.330750000000000000e+03,1.574750000000000000e+03,1.640000000000000000e+03,1.734000000000000000e+03,1.867875000000000000e+03
1.760000000000000000e+02,4.365000000000000000e+02,6.007500000000000000e+02,8.157500000000000000e+02,9.357500000000000000e+02,1.193750000000000000e+03,1.340750000000000000e+03,1.437750000000000000e+03,1.600000000000000000e+03,1.698000000000000000e+03,1.867875000000000000e+03
